5179	9.8239e-06
5180	9.8059e-06
5181	9.7879e-06
5182	9.7701e-06
5183	9.7524e-06
5184	9.7350e-06
5185	9.7172e-06
5186	9.6992e-06
5187	9.6817e-06
5188	9.6642e-06
5189	9.6468e-06
5190	9.6290e-06
5191	9.6109e-06
5192	9.5930e-06
5193	9.5760e-06
5194	9.5587e-06
5195	9.5411e-06
5196	9.5238e-06
5197	9.5056e-06
5198	9.4888e-06
5199	9.4713e-06
5200	9.4538e-06
5201	9.4362e-06
5202	9.4193e-06
5203	9.4022e-06
5204	9.3854e-06
5205	9.3681e-06
5206	9.3524e-06
5207	9.3361e-06
5208	9.3207e-06
5209	9.3058e-06
5210	9.2917e-06
5211	9.2799e-06
5212	9.2707e-06
5213	9.2654e-06
5214	9.2662e-06
5215	9.2749e-06
5216	9.2980e-06
5217	9.3432e-06
5218	9.4213e-06
5219	9.5538e-06
5220	9.7721e-06
5221	1.0126e-05
5222	1.0698e-05
5223	1.1622e-05
5224	1.3119e-05
5225	1.5542e-05
5226	1.9475e-05
5227	2.5841e-05
5228	3.6114e-05
5229	5.2478e-05
5230	7.8066e-05
5231	1.1640e-04
5232	1.7017e-04
5233	2.3619e-04
5234	2.9990e-04
5235	3.2907e-04
5236	2.9136e-04
5237	1.8587e-04
5238	6.8593e-05
5239	1.0157e-05
5240	3.3580e-05
5241	9.8849e-05
5242	1.4147e-04
5243	1.2381e-04
5244	6.3384e-05
5245	1.5026e-05
5246	1.5026e-05
5247	4.9720e-05
5248	7.6586e-05
5249	6.7870e-05
5250	3.4686e-05
5251	1.0431e-05
5252	1.4313e-05
5253	3.4675e-05
5254	4.6121e-05
5255	3.6897e-05
5256	1.8054e-05
5257	8.5309e-06
5258	1.4555e-05
5259	2.5794e-05
5260	2.8817e-05
5261	2.1001e-05
5262	1.1187e-05
5263	8.6475e-06
5264	1.3710e-05
5265	1.9164e-05
5266	1.8860e-05
5267	1.3590e-05
5268	8.9526e-06
5269	8.9014e-06
5270	1.2174e-05
5271	1.4551e-05
5272	1.3537e-05
5273	1.0433e-05
5274	8.3434e-06
5275	8.8186e-06
5276	1.0681e-05
5277	1.1685e-05
5278	1.0852e-05
5279	9.1408e-06
5280	8.1605e-06
5281	8.5426e-06
5282	9.5438e-06
5283	1.0006e-05
5284	9.5013e-06
5285	8.5765e-06
5286	8.0596e-06
5287	8.2581e-06
5288	8.7837e-06
5289	9.0399e-06
5290	8.7891e-06
5291	8.2919e-06
5292	7.9766e-06
5293	8.0348e-06
5294	8.3006e-06
5295	8.4674e-06
5296	8.3729e-06
5297	8.1125e-06
5298	7.9033e-06
5299	7.8787e-06
5300	7.9957e-06
5301	8.1045e-06
5302	8.0920e-06
5303	7.9686e-06
5304	7.8313e-06
5305	7.7728e-06
5306	7.8031e-06
5307	7.8631e-06
5308	7.8818e-06
5309	7.8357e-06
5310	7.7554e-06
5311	7.6934e-06
5312	7.6773e-06
5313	7.6960e-06
5314	7.7147e-06
5315	7.7064e-06
5316	7.6682e-06
5317	7.6209e-06
5318	7.5880e-06
5319	7.5774e-06
5320	7.5810e-06
5321	7.5819e-06
5322	7.5683e-06
5323	7.5413e-06
5324	7.5111e-06
5325	7.4887e-06
5326	7.4764e-06
5327	7.4710e-06
5328	7.4641e-06
5329	7.4513e-06
5330	7.4312e-06
5331	7.4098e-06
5332	7.3910e-06
5333	7.3766e-06
5334	7.3660e-06
5335	7.3561e-06
5336	7.3437e-06
5337	7.3285e-06
5338	7.3109e-06
5339	7.2940e-06
5340	7.2790e-06
5341	7.2658e-06
5342	7.2536e-06
5343	7.2414e-06
5344	7.2279e-06
5345	7.2127e-06
5346	7.1979e-06
5347	7.1831e-06
5348	7.1693e-06
5349	7.1558e-06
5350	7.1426e-06
5351	7.1298e-06
5352	7.1157e-06
5353	7.1022e-06
5354	7.0876e-06
5355	7.0735e-06
5356	7.0598e-06
5357	7.0464e-06
5358	7.0333e-06
5359	7.0200e-06
5360	7.0066e-06
5361	6.9933e-06
5362	6.9791e-06
5363	6.9654e-06
5364	6.9514e-06
5365	6.9383e-06
5366	6.9248e-06
5367	6.9119e-06
5368	6.8980e-06
5369	6.8853e-06
5370	6.8718e-06
5371	6.8579e-06
5372	6.8445e-06
5373	6.8309e-06
5374	6.8181e-06
5375	6.8049e-06
5376	6.7911e-06
5377	6.7781e-06
5378	6.7651e-06
5379	6.7516e-06
5380	6.7387e-06
5381	6.7255e-06
5382	6.7121e-06
5383	6.6992e-06
5384	6.6856e-06
5385	6.6723e-06
5386	6.6599e-06
5387	6.6464e-06
5388	6.6336e-06
5389	6.6205e-06
5390	6.6074e-06
5391	6.5940e-06
5392	6.5812e-06
5393	6.5680e-06
5394	6.5550e-06
5395	6.5417e-06
5396	6.5289e-06
5397	6.5163e-06
5398	6.5031e-06
5399	6.4904e-06
5400	6.4778e-06
5401	6.4645e-06
5402	6.4517e-06
5403	6.4386e-06
5404	6.4263e-06
5405	6.4134e-06
5406	6.4008e-06
5407	6.3878e-06
5408	6.3747e-06
5409	6.3622e-06
5410	6.3493e-06
5411	6.3365e-06
5412	6.3234e-06
5413	6.3112e-06
5414	6.2985e-06
5415	6.2855e-06
5416	6.2730e-06
5417	6.2603e-06
5418	6.2477e-06
5419	6.2350e-06
5420	6.2225e-06
5421	6.2100e-06
5422	6.1978e-06
5423	6.1852e-06
5424	6.1721e-06
5425	6.1598e-06
5426	6.1476e-06
5427	6.1348e-06
5428	6.1226e-06
5429	6.1100e-06
5430	6.0974e-06
5431	6.0852e-06
5432	6.0730e-06
5433	6.0606e-06
5434	6.0483e-06
5435	6.0354e-06
5436	6.0232e-06
5437	6.0110e-06
5438	5.9985e-06
5439	5.9862e-06
5440	5.9742e-06
5441	5.9620e-06
5442	5.9500e-06
5443	5.9375e-06
5444	5.9249e-06
5445	5.9127e-06
5446	5.9011e-06
5447	5.8884e-06
5448	5.8769e-06
5449	5.8641e-06
5450	5.8522e-06
5451	5.8401e-06
5452	5.8281e-06
5453	5.8162e-06
5454	5.8036e-06
5455	5.7920e-06
5456	5.7795e-06
5457	5.7677e-06
5458	5.7560e-06
5459	5.7439e-06
5460	5.7318e-06
5461	5.7197e-06
5462	5.7078e-06
5463	5.6966e-06
5464	5.6843e-06
5465	5.6724e-06
5466	5.6606e-06
5467	5.6487e-06
5468	5.6366e-06
5469	5.6250e-06
5470	5.6131e-06
5471	5.6017e-06
5472	5.5898e-06
5473	5.5780e-06
5474	5.5668e-06
5475	5.5558e-06
5476	5.5446e-06
5477	5.5342e-06
5478	5.5257e-06
5479	5.5188e-06
5480	5.5156e-06
5481	5.5184e-06
5482	5.5324e-06
5483	5.5656e-06
5484	5.6325e-06
5485	5.7621e-06
5486	6.0018e-06
5487	6.4424e-06
5488	7.2501e-06
5489	8.7261e-06
5490	1.1429e-05
5491	1.6381e-05
5492	2.5450e-05
5493	4.1955e-05
5494	7.1658e-05
5495	1.2347e-04
5496	2.0903e-04
5497	3.3430e-04
5498	4.7993e-04
5499	5.6801e-04
5500	4.9403e-04
5501	2.5481e-04
5502	3.9820e-05
5503	2.7869e-05
5504	1.7211e-04
5505	2.6985e-04
5506	1.9562e-04
5507	4.8549e-05
5508	1.0900e-05
5509	9.6607e-05
5510	1.5693e-04
5511	1.0246e-04
5512	1.7999e-05
5513	1.7876e-05
5514	7.7529e-05
5515	9.2383e-05
5516	4.1658e-05
5517	5.2759e-06
5518	2.8245e-05
5519	6.0026e-05
5520	4.6889e-05
5521	1.2447e-05
5522	8.5522e-06
5523	3.1771e-05
5524	3.8835e-05
5525	1.9253e-05
5526	5.0451e-06
5527	1.4376e-05
5528	2.6599e-05
5529	2.0795e-05
5530	7.4426e-06
5531	6.6150e-06
5532	1.5818e-05
5533	1.8051e-05
5534	1.0143e-05
5535	4.9016e-06
5536	8.7841e-06
5537	1.3434e-05
5538	1.1020e-05
5539	5.8139e-06
5540	5.5011e-06
5541	9.0795e-06
5542	1.0021e-05
5543	6.9953e-06
5544	4.8203e-06
5545	6.1770e-06
5546	8.0848e-06
5547	7.3588e-06
5548	5.2944e-06
5549	4.9074e-06
5550	6.2272e-06
5551	6.8312e-06
5552	5.8090e-06
5553	4.7759e-06
5554	5.0668e-06
5555	5.8832e-06
5556	5.8456e-06
5557	5.0606e-06
5558	4.6794e-06
5559	5.0711e-06
5560	5.4574e-06
5561	5.2237e-06
5562	4.7445e-06
5563	4.6689e-06
5564	4.9667e-06
5565	5.1027e-06
5566	4.8721e-06
5567	4.6144e-06
5568	4.6449e-06
5569	4.8289e-06
5570	4.8517e-06
5571	4.6799e-06
5572	4.5496e-06
5573	4.5983e-06
5574	4.6995e-06
5575	4.6827e-06
5576	4.5682e-06
5577	4.5018e-06
5578	4.5395e-06
5579	4.5912e-06
5580	4.5667e-06
5581	4.4938e-06
5582	4.4572e-06
5583	4.4799e-06
5584	4.5046e-06
5585	4.4833e-06
5586	4.4367e-06
5587	4.4123e-06
5588	4.4233e-06
5589	4.4339e-06
5590	4.4171e-06
5591	4.3859e-06
5592	4.3675e-06
5593	4.3700e-06
5594	4.3732e-06
5595	4.3603e-06
5596	4.3383e-06
5597	4.3232e-06
5598	4.3206e-06
5599	4.3191e-06
5600	4.3095e-06
5601	4.2931e-06
5602	4.2798e-06
5603	4.2735e-06
5604	4.2699e-06
5605	4.2615e-06
5606	4.2488e-06
5607	4.2364e-06
5608	4.2282e-06
5609	4.2227e-06
5610	4.2154e-06
5611	4.2042e-06
5612	4.1936e-06
5613	4.1840e-06
5614	4.1773e-06
5615	4.1699e-06
5616	4.1607e-06
5617	4.1508e-06
5618	4.1414e-06
5619	4.1329e-06
5620	4.1257e-06
5621	4.1173e-06
5622	4.1082e-06
5623	4.0987e-06
5624	4.0901e-06
5625	4.0823e-06
5626	4.0744e-06
5627	4.0656e-06
5628	4.0566e-06
5629	4.0476e-06
5630	4.0397e-06
5631	4.0315e-06
5632	4.0231e-06
5633	4.0147e-06
5634	4.0060e-06
5635	3.9978e-06
5636	3.9894e-06
5637	3.9813e-06
5638	3.9728e-06
5639	3.9646e-06
5640	3.9557e-06
5641	3.9478e-06
5642	3.9393e-06
5643	3.9312e-06
5644	3.9229e-06
5645	3.9148e-06
5646	3.9065e-06
5647	3.8981e-06
5648	3.8896e-06
5649	3.8816e-06
5650	3.8739e-06
5651	3.8655e-06
5652	3.8570e-06
5653	3.8491e-06
5654	3.8409e-06
5655	3.8331e-06
5656	3.8249e-06
5657	3.8168e-06
5658	3.8084e-06
5659	3.8005e-06
5660	3.7925e-06
5661	3.7844e-06
5662	3.7763e-06
5663	3.7685e-06
5664	3.7603e-06
5665	3.7521e-06
5666	3.7444e-06
5667	3.7363e-06
5668	3.7281e-06
5669	3.7204e-06
5670	3.7122e-06
5671	3.7042e-06
5672	3.6964e-06
5673	3.6888e-06
5674	3.6808e-06
5675	3.6726e-06
5676	3.6646e-06
5677	3.6568e-06
5678	3.6491e-06
5679	3.6415e-06
5680	3.6334e-06
5681	3.6255e-06
5682	3.6178e-06
5683	3.6099e-06
5684	3.6021e-06
5685	3.5944e-06
5686	3.5863e-06
5687	3.5787e-06
5688	3.5709e-06
5689	3.5632e-06
5690	3.5553e-06
5691	3.5477e-06
5692	3.5403e-06
5693	3.5327e-06
5694	3.5248e-06
5695	3.5170e-06
5696	3.5095e-06
5697	3.5017e-06
5698	3.4938e-06
5699	3.4865e-06
5700	3.4787e-06
5701	3.4711e-06
5702	3.4636e-06
5703	3.4560e-06
5704	3.4486e-06
5705	3.4409e-06
5706	3.4332e-06
5707	3.4259e-06
5708	3.4185e-06
5709	3.4106e-06
5710	3.4033e-06
5711	3.3957e-06
5712	3.3884e-06
5713	3.3808e-06
5714	3.3736e-06
5715	3.3661e-06
5716	3.3584e-06
5717	3.3511e-06
5718	3.3438e-06
5719	3.3363e-06
5720	3.3288e-06
5721	3.3215e-06
5722	3.3142e-06
5723	3.3067e-06
5724	3.2994e-06
5725	3.2922e-06
5726	3.2845e-06
5727	3.2773e-06
5728	3.2700e-06
5729	3.2626e-06
5730	3.2554e-06
5731	3.2479e-06
5732	3.2406e-06
5733	3.2335e-06
5734	3.2268e-06
5735	3.2192e-06
5736	3.2120e-06
5737	3.2048e-06
5738	3.1975e-06
5739	3.1905e-06
5740	3.1832e-06
5741	3.1760e-06
5742	3.1690e-06
5743	3.1614e-06
5744	3.1545e-06
5745	3.1478e-06
5746	3.1406e-06
5747	3.1331e-06
5748	3.1261e-06
5749	3.1191e-06
5750	3.1122e-06
5751	3.1049e-06
5752	3.0979e-06
5753	3.0907e-06
5754	3.0838e-06
5755	3.0769e-06
5756	3.0697e-06
5757	3.0628e-06
5758	3.0557e-06
5759	3.0489e-06
5760	3.0418e-06
5761	3.0346e-06
5762	3.0281e-06
5763	3.0210e-06
5764	3.0143e-06
5765	3.0073e-06
5766	3.0005e-06
5767	2.9934e-06
5768	2.9865e-06
5769	2.9799e-06
5770	2.9727e-06
5771	2.9659e-06
5772	2.9592e-06
5773	2.9523e-06
5774	2.9458e-06
5775	2.9390e-06
5776	2.9318e-06
5777	2.9253e-06
5778	2.9185e-06
5779	2.9117e-06
5780	2.9051e-06
5781	2.8982e-06
5782	2.8915e-06
5783	2.8850e-06
5784	2.8780e-06
5785	2.8713e-06
5786	2.8647e-06
5787	2.8579e-06
5788	2.8516e-06
5789	2.8450e-06
5790	2.8380e-06
5791	2.8315e-06
5792	2.8249e-06
5793	2.8183e-06
5794	2.8115e-06
5795	2.8053e-06
5796	2.7986e-06
5797	2.7922e-06
5798	2.7854e-06
5799	2.7790e-06
5800	2.7723e-06
5801	2.7660e-06
5802	2.7594e-06
5803	2.7530e-06
5804	2.7467e-06
5805	2.7398e-06
5806	2.7337e-06
5807	2.7269e-06
5808	2.7205e-06
5809	2.7144e-06
5810	2.7079e-06
5811	2.7015e-06
5812	2.6950e-06
5813	2.6891e-06
5814	2.6826e-06
5815	2.6765e-06
5816	2.6700e-06
5817	2.6638e-06
5818	2.6581e-06
5819	2.6521e-06
5820	2.6464e-06
5821	2.6408e-06
5822	2.6357e-06
5823	2.6312e-06
5824	2.6281e-06
5825	2.6259e-06
5826	2.6260e-06
5827	2.6300e-06
5828	2.6397e-06
5829	2.6582e-06
5830	2.6908e-06
5831	2.7465e-06
5832	2.8379e-06
5833	2.9886e-06
5834	3.2363e-06
5835	3.6431e-06
5836	4.3132e-06
5837	5.4201e-06
5838	7.2555e-06
5839	1.0308e-05
5840	1.5395e-05
5841	2.3849e-05
5842	3.7822e-05
5843	6.0534e-05
5844	9.6501e-05
5845	1.5029e-04
5846	2.2355e-04
5847	3.0564e-04
5848	3.6610e-04
5849	3.5589e-04
5850	2.5290e-04
5851	1.0506e-04
5852	1.0464e-05
5853	2.1601e-05
5854	9.9929e-05
5855	1.5915e-04
5856	1.4074e-04
5857	6.5273e-05
5858	7.4760e-06
5859	1.4696e-05
5860	6.1453e-05
5861	8.7369e-05
5862	6.4155e-05
5863	2.0287e-05
5864	2.5037e-06
5865	2.1368e-05
5866	4.6165e-05
5867	4.5697e-05
5868	2.2274e-05
5869	3.6309e-06
5870	7.3383e-06
5871	2.3034e-05
5872	2.9207e-05
5873	1.9087e-05
5874	5.5541e-06
5875	3.0417e-06
5876	1.1067e-05
5877	1.7630e-05
5878	1.4730e-05
5879	6.5025e-06
5880	2.2977e-06
5881	5.3040e-06
5882	1.0202e-05
5883	1.0672e-05
5884	6.5238e-06
5885	2.7061e-06
5886	2.9055e-06
5887	5.7662e-06
5888	7.3489e-06
5889	5.8888e-06
5890	3.2566e-06
5891	2.2462e-06
5892	3.4058e-06
5893	4.8948e-06
5894	4.9024e-06
5895	3.5391e-06
5896	2.3452e-06
5897	2.3992e-06
5898	3.2887e-06
5899	3.8317e-06
5900	3.4418e-06
5901	2.6068e-06
5902	2.1793e-06
5903	2.4431e-06
5904	2.9378e-06
5905	3.0670e-06
5906	2.7189e-06
5907	2.2806e-06
5908	2.1563e-06
5909	2.3683e-06
5910	2.6120e-06
5911	2.6136e-06
5912	2.3874e-06
5913	2.1653e-06
5914	2.1320e-06
5915	2.2595e-06
5916	2.3767e-06
5917	2.3568e-06
5918	2.2271e-06
5919	2.1114e-06
5920	2.0984e-06
5921	2.1655e-06
5922	2.2245e-06
5923	2.2116e-06
5924	2.1412e-06
5925	2.0759e-06
5926	2.0627e-06
5927	2.0946e-06
5928	2.1268e-06
5929	2.1231e-06
5930	2.0861e-06
5931	2.0463e-06
5932	2.0307e-06
5933	2.0414e-06
5934	2.0581e-06
5935	2.0594e-06
5936	2.0418e-06
5937	2.0176e-06
5938	2.0024e-06
5939	2.0010e-06
5940	2.0072e-06
5941	2.0103e-06
5942	2.0032e-06
5943	1.9894e-06
5944	1.9760e-06
5945	1.9692e-06
5946	1.9686e-06
5947	1.9693e-06
5948	1.9664e-06
5949	1.9591e-06
5950	1.9496e-06
5951	1.9416e-06
5952	1.9371e-06
5953	1.9349e-06
5954	1.9327e-06
5955	1.9286e-06
5956	1.9226e-06
5957	1.9156e-06
5958	1.9095e-06
5959	1.9048e-06
5960	1.9015e-06
5961	1.8982e-06
5962	1.8941e-06
5963	1.8888e-06
5964	1.8829e-06
5965	1.8777e-06
5966	1.8731e-06
5967	1.8693e-06
5968	1.8654e-06
5969	1.8612e-06
5970	1.8566e-06
5971	1.8512e-06
5972	1.8466e-06
5973	1.8418e-06
5974	1.8375e-06
5975	1.8335e-06
5976	1.8294e-06
5977	1.8249e-06
5978	1.8204e-06
5979	1.8157e-06
5980	1.8111e-06
5981	1.8067e-06
5982	1.8023e-06
5983	1.7983e-06
5984	1.7939e-06
5985	1.7895e-06
5986	1.7851e-06
5987	1.7806e-06
5988	1.7765e-06
5989	1.7720e-06
5990	1.7675e-06
5991	1.7635e-06
5992	1.7592e-06
5993	1.7548e-06
5994	1.7506e-06
5995	1.7463e-06
5996	1.7420e-06
5997	1.7378e-06
5998	1.7338e-06
5999	1.7293e-06
6000	1.7250e-06
6001	1.7210e-06
6002	1.7166e-06
6003	1.7125e-06
6004	1.7083e-06
6005	1.7042e-06
6006	1.7000e-06
6007	1.6957e-06
6008	1.6916e-06
6009	1.6874e-06
6010	1.6832e-06
6011	1.6791e-06
6012	1.6750e-06
6013	1.6708e-06
6014	1.6668e-06
6015	1.6627e-06
6016	1.6584e-06
6017	1.6542e-06
6018	1.6504e-06
6019	1.6464e-06
6020	1.6422e-06
6021	1.6380e-06
6022	1.6340e-06
6023	1.6301e-06
6024	1.6260e-06
6025	1.6218e-06
6026	1.6180e-06
6027	1.6137e-06
6028	1.6100e-06
6029	1.6060e-06
6030	1.6019e-06
6031	1.5977e-06
6032	1.5939e-06
6033	1.5898e-06
6034	1.5857e-06
6035	1.5818e-06
6036	1.5779e-06
6037	1.5739e-06
6038	1.5701e-06
6039	1.5660e-06
6040	1.5620e-06
6041	1.5584e-06
6042	1.5544e-06
6043	1.5503e-06
6044	1.5465e-06
6045	1.5428e-06
6046	1.5387e-06
6047	1.5348e-06
6048	1.5311e-06
6049	1.5271e-06
6050	1.5232e-06
6051	1.5193e-06
6052	1.5155e-06
6053	1.5118e-06
6054	1.5078e-06
6055	1.5040e-06
6056	1.5003e-06
6057	1.4964e-06
6058	1.4927e-06
6059	1.4888e-06
6060	1.4851e-06
6061	1.4812e-06
6062	1.4777e-06
6063	1.4740e-06
6064	1.4700e-06
6065	1.4665e-06
6066	1.4627e-06
6067	1.4589e-06
6068	1.4552e-06
6069	1.4514e-06
6070	1.4478e-06
6071	1.4440e-06
6072	1.4402e-06
6073	1.4367e-06
6074	1.4330e-06
6075	1.4292e-06
6076	1.4256e-06
6077	1.4218e-06
6078	1.4183e-06
6079	1.4147e-06
6080	1.4110e-06
6081	1.4073e-06
6082	1.4038e-06
6083	1.4002e-06
6084	1.3965e-06
6085	1.3929e-06
6086	1.3894e-06
6087	1.3864e-06
6088	1.3829e-06
6089	1.3797e-06
6090	1.3769e-06
6091	1.3742e-06
6092	1.3720e-06
6093	1.3706e-06
6094	1.3703e-06
6095	1.3718e-06
6096	1.3761e-06
6097	1.3848e-06
6098	1.4008e-06
6099	1.4279e-06
6100	1.4732e-06
6101	1.5479e-06
6102	1.6703e-06
6103	1.8729e-06
6104	2.2076e-06
6105	2.7628e-06
6106	3.6877e-06
6107	5.2315e-06
6108	7.8221e-06
6109	1.2177e-05
6110	1.9503e-05
6111	3.1752e-05
6112	5.2035e-05
6113	8.4767e-05
6114	1.3544e-04
6115	2.0730e-04
6116	2.9500e-04
6117	3.7084e-04
6118	3.8588e-04
6119	2.9903e-04
6120	1.4355e-04
6121	2.1782e-05
6122	1.1359e-05
6123	8.9051e-05
6124	1.6243e-04
6125	1.5623e-04
6126	7.8530e-05
6127	9.9892e-06
6128	1.1300e-05
6129	6.1249e-05
6130	9.2352e-05
6131	6.8759e-05
6132	2.0778e-05
6133	1.4149e-06
6134	2.2791e-05
6135	4.9505e-05
6136	4.6893e-05
6137	2.0218e-05
6138	1.7804e-06
6139	8.8053e-06
6140	2.6127e-05
6141	2.9761e-05
6142	1.6222e-05
6143	2.7722e-06
6144	3.5423e-06
6145	1.3611e-05
6146	1.8359e-05
6147	1.2213e-05
6148	3.3492e-06
6149	1.6554e-06
6150	6.9383e-06
6151	1.1095e-05
6152	8.9361e-06
6153	3.5486e-06
6154	1.1771e-06
6155	3.4811e-06
6156	6.5440e-06
6157	6.3892e-06
6158	3.4614e-06
6159	1.2684e-06
6160	1.8463e-06
6161	3.7787e-06
6162	4.4476e-06
6163	3.1559e-06
6164	1.5169e-06
6165	1.2281e-06
6166	2.2024e-06
6167	3.0155e-06
6168	2.7040e-06
6169	1.7105e-06
6170	1.1306e-06
6171	1.4159e-06
6172	2.0234e-06
6173	2.1833e-06
6174	1.7500e-06
6175	1.2312e-06
6176	1.1299e-06
6177	1.4264e-06
6178	1.6994e-06
6179	1.6377e-06
6180	1.3323e-06
6181	1.1070e-06
6182	1.1445e-06
6183	1.3324e-06
6184	1.4326e-06
6185	1.3413e-06
6186	1.1655e-06
6187	1.0751e-06
6188	1.1252e-06
6189	1.2260e-06
6190	1.2578e-06
6191	1.1912e-06
6192	1.0966e-06
6193	1.0585e-06
6194	1.0922e-06
6195	1.1437e-06
6196	1.1537e-06
6197	1.1134e-06
6198	1.0623e-06
6199	1.0425e-06
6200	1.0596e-06
6201	1.0859e-06
6202	1.0907e-06
6203	1.0693e-06
6204	1.0406e-06
6205	1.0264e-06
6206	1.0321e-06
6207	1.0452e-06
6208	1.0488e-06
6209	1.0387e-06
6210	1.0224e-06
6211	1.0112e-06
6212	1.0106e-06
6213	1.0158e-06
6214	1.0189e-06
6215	1.0149e-06
6216	1.0057e-06
6217	9.9674e-07
6218	9.9300e-07
6219	9.9374e-07
6220	9.9499e-07
6221	9.9386e-07
6222	9.8875e-07
6223	9.8258e-07
6224	9.7774e-07
6225	9.7556e-07
6226	9.7497e-07
6227	9.7422e-07
6228	9.7174e-07
6229	9.6753e-07
6230	9.6330e-07
6231	9.6002e-07
6232	9.5801e-07
6233	9.5638e-07
6234	9.5467e-07
6235	9.5205e-07
6236	9.4912e-07
6237	9.4563e-07
6238	9.4295e-07
6239	9.4061e-07
6240	9.3857e-07
6241	9.3643e-07
6242	9.3410e-07
6243	9.3144e-07
6244	9.2864e-07
6245	9.2586e-07
6246	9.2367e-07
6247	9.2128e-07
6248	9.1907e-07
6249	9.1681e-07
6250	9.1438e-07
6251	9.1175e-07
6252	9.0926e-07
6253	9.0671e-07
6254	9.0442e-07
6255	9.0234e-07
6256	8.9996e-07
6257	8.9778e-07
6258	8.9528e-07
6259	8.9270e-07
6260	8.9043e-07
6261	8.8809e-07
6262	8.8579e-07
6263	8.8336e-07
6264	8.8114e-07
6265	8.7887e-07
6266	8.7669e-07
6267	8.7418e-07
6268	8.7178e-07
6269	8.6955e-07
6270	8.6740e-07
6271	8.6510e-07
6272	8.6281e-07
6273	8.6057e-07
6274	8.5817e-07
6275	8.5601e-07
6276	8.5353e-07
6277	8.5133e-07
6278	8.4920e-07
6279	8.4683e-07
6280	8.4470e-07
6281	8.4252e-07
6282	8.4017e-07
6283	8.3794e-07
6284	8.3570e-07
6285	8.3342e-07
6286	8.3132e-07
6287	8.2917e-07
6288	8.2701e-07
6289	8.2487e-07
6290	8.2256e-07
6291	8.2014e-07
6292	8.1810e-07
6293	8.1593e-07
6294	8.1377e-07
6295	8.1168e-07
6296	8.0952e-07
6297	8.0737e-07
6298	8.0514e-07
6299	8.0283e-07
6300	8.0082e-07
6301	7.9866e-07
6302	7.9656e-07
6303	7.9435e-07
6304	7.9235e-07
6305	7.9010e-07
6306	7.8798e-07
6307	7.8584e-07
6308	7.8382e-07
6309	7.8172e-07
6310	7.7961e-07
6311	7.7736e-07
6312	7.7525e-07
6313	7.7325e-07
6314	7.7115e-07
6315	7.6909e-07
6316	7.6712e-07
6317	7.6498e-07
6318	7.6289e-07
6319	7.6064e-07
6320	7.5866e-07
6321	7.5666e-07
6322	7.5456e-07
6323	7.5261e-07
6324	7.5046e-07
6325	7.4840e-07
6326	7.4660e-07
6327	7.4440e-07
6328	7.4244e-07
6329	7.4035e-07
6330	7.3819e-07
6331	7.3640e-07
6332	7.3434e-07
6333	7.3229e-07
6334	7.3030e-07
6335	7.2836e-07
6336	7.2621e-07
6337	7.2435e-07
6338	7.2234e-07
6339	7.2028e-07
6340	7.1840e-07
6341	7.1638e-07
6342	7.1452e-07
6343	7.1255e-07
6344	7.1053e-07
6345	7.0878e-07
6346	7.0694e-07
6347	7.0484e-07
6348	7.0300e-07
6349	7.0116e-07
6350	6.9945e-07
6351	6.9746e-07
6352	6.9560e-07
6353	6.9410e-07
6354	6.9239e-07
6355	6.9091e-07
6356	6.8942e-07
6357	6.8834e-07
6358	6.8742e-07
6359	6.8726e-07
6360	6.8731e-07
6361	6.8821e-07
6362	6.9028e-07
6363	6.9399e-07
6364	7.0045e-07
6365	7.1061e-07
6366	7.2643e-07
6367	7.5098e-07
6368	7.8906e-07
6369	8.4726e-07
6370	9.3636e-07
6371	1.0743e-06
6372	1.2887e-06
6373	1.6230e-06
6374	2.1472e-06
6375	2.9730e-06
6376	4.2813e-06
6377	6.3612e-06
6378	9.6826e-06
6379	1.4988e-05
6380	2.3455e-05
6381	3.6835e-05
6382	5.7681e-05
6383	8.9072e-05
6384	1.3399e-04
6385	1.9195e-04
6386	2.5475e-04
6387	2.9910e-04
6388	2.9374e-04
6389	2.2033e-04
6390	1.0772e-04
6391	1.9878e-05
6392	4.0086e-06
6393	5.0728e-05
6394	1.0824e-04
6395	1.2510e-04
6396	8.7784e-05
6397	3.0521e-05
6398	1.0267e-06
6399	1.5580e-05
6400	4.9161e-05
6401	6.4697e-05
6402	4.7985e-05
6403	1.7077e-05
6404	7.9897e-07
6405	9.2700e-06
6406	2.7659e-05
6407	3.4800e-05
6408	2.4156e-05
6409	7.5754e-06
6410	6.0318e-07
6411	6.8019e-06
6412	1.6582e-05
6413	1.8868e-05
6414	1.1933e-05
6415	3.2723e-06
6416	7.1872e-07
6417	4.8517e-06
6418	9.8631e-06
6419	1.0297e-05
6420	6.1017e-06
6421	1.6498e-06
6422	7.5585e-07
6423	3.2122e-06
6424	5.7763e-06
6425	5.7657e-06
6426	3.4154e-06
6427	1.0840e-06
6428	6.8189e-07
6429	2.0161e-06
6430	3.3816e-06
6431	3.3954e-06
6432	2.1630e-06
6433	8.9009e-07
6434	5.9280e-07
6435	1.2443e-06
6436	2.0066e-06
6437	2.1183e-06
6438	1.5348e-06
6439	8.2066e-07
6440	5.4867e-07
6441	8.1075e-07
6442	1.2378e-06
6443	1.3997e-06
6444	1.1752e-06
6445	7.8787e-07
6446	5.5226e-07
6447	6.0157e-07
6448	8.1667e-07
6449	9.7162e-07
6450	9.3512e-07
