5179	4.1631e-09
5180	4.4284e-09
5181	2.9019e-09
5182	9.6844e-10
5183	9.9738e-11
5184	6.3578e-10
5185	1.7448e-09
5186	2.3543e-09
5187	2.0000e-09
5188	1.0520e-09
5189	2.6451e-10
5190	1.2498e-10
5191	5.5246e-10
5192	1.0642e-09
5193	1.2082e-09
5194	9.1993e-10
5195	4.3601e-10
5196	1.2090e-10
5197	1.3859e-10
5198	3.7782e-10
5199	5.9452e-10
5200	6.1823e-10
5201	4.4435e-10
5202	2.2309e-10
5203	9.4090e-11
5204	1.1936e-10
5205	2.3137e-10
5206	3.2122e-10
5207	3.2208e-10
5208	2.4677e-10
5209	1.4955e-10
5210	9.0498e-11
5211	8.8969e-11
5212	1.2454e-10
5213	1.5741e-10
5214	1.7024e-10
5215	1.6240e-10
5216	1.3010e-10
5217	9.4975e-11
5218	8.0077e-11
5219	8.5750e-11
5220	1.0441e-10
5221	1.1944e-10
5222	1.2086e-10
5223	1.0960e-10
5224	9.1554e-11
5225	7.9985e-11
5226	7.7209e-11
5227	8.4990e-11
5228	9.6895e-11
5229	1.0501e-10
5230	1.0717e-10
5231	1.0119e-10
5232	8.9813e-11
5233	7.8586e-11
5234	7.4763e-11
5235	7.7618e-11
5236	8.5226e-11
5237	8.9809e-11
5238	9.1217e-11
5239	9.0163e-11
5240	8.6458e-11
5241	8.2197e-11
5242	7.7737e-11
5243	7.2911e-11
5244	7.2728e-11
5245	7.7374e-11
5246	8.3269e-11
5247	8.8671e-11
5248	9.0753e-11
5249	8.7357e-11
5250	8.1264e-11
5251	7.4409e-11
5252	6.9288e-11
5253	6.8071e-11
5254	7.1575e-11
5255	7.4265e-11
5256	7.6008e-11
5257	7.3996e-11
5258	7.2978e-11
5259	6.8167e-11
5260	6.6656e-11
5261	6.6396e-11
5262	6.7848e-11
5263	6.8439e-11
5264	6.8181e-11
5265	6.6826e-11
5266	6.4903e-11
5267	6.3739e-11
5268	6.3752e-11
5269	6.5120e-11
5270	6.5137e-11
5271	6.5345e-11
5272	6.3861e-11
5273	6.2128e-11
5274	6.1591e-11
5275	6.0972e-11
5276	6.2530e-11
5277	6.3079e-11
5278	6.3006e-11
5279	6.2708e-11
5280	6.1835e-11
5281	6.0517e-11
5282	6.0686e-11
5283	6.1527e-11
5284	6.2874e-11
5285	6.4799e-11
5286	6.5331e-11
5287	6.2611e-11
5288	6.1081e-11
5289	6.0173e-11
5290	5.8007e-11
5291	5.6982e-11
5292	5.6859e-11
5293	5.6617e-11
5294	5.6527e-11
5295	5.7654e-11
5296	5.7266e-11
5297	5.6418e-11
5298	5.4843e-11
5299	5.5329e-11
5300	5.6104e-11
5301	5.6783e-11
5302	5.6387e-11
5303	5.6973e-11
5304	5.4233e-11
5305	5.3578e-11
5306	5.3243e-11
5307	5.3651e-11
5308	5.3700e-11
5309	5.3558e-11
5310	5.4318e-11
5311	5.3859e-11
5312	5.4215e-11
5313	5.2977e-11
5314	5.3503e-11
5315	5.3279e-11
5316	5.2061e-11
5317	5.1627e-11
5318	5.1692e-11
5319	5.1043e-11
5320	5.1790e-11
5321	5.0878e-11
5322	5.1231e-11
5323	5.0612e-11
5324	5.0676e-11
5325	5.0320e-11
5326	5.0424e-11
5327	4.9629e-11
5328	4.9738e-11
5329	4.9320e-11
5330	4.8524e-11
5331	4.8393e-11
5332	4.8091e-11
5333	4.7640e-11
5334	4.8355e-11
5335	4.7000e-11
5336	4.6930e-11
5337	4.7311e-11
5338	4.7223e-11
5339	4.6571e-11
5340	4.6367e-11
5341	4.6171e-11
5342	4.6268e-11
5343	4.5599e-11
5344	4.5569e-11
5345	4.5206e-11
5346	4.5911e-11
5347	4.5231e-11
5348	4.4944e-11
5349	4.5553e-11
5350	4.5935e-11
5351	4.6458e-11
5352	4.7016e-11
5353	4.6103e-11
5354	4.5426e-11
5355	4.5511e-11
5356	4.3626e-11
5357	4.3778e-11
5358	4.2332e-11
5359	4.2422e-11
5360	4.2065e-11
5361	4.1732e-11
5362	4.2349e-11
5363	4.2658e-11
5364	4.3008e-11
5365	4.3177e-11
5366	4.3180e-11
5367	4.2589e-11
5368	4.1644e-11
5369	4.0684e-11
5370	4.0645e-11
5371	3.9532e-11
5372	4.0497e-11
5373	4.1101e-11
5374	4.2629e-11
5375	4.3861e-11
5376	4.6436e-11
5377	4.8353e-11
5378	5.3745e-11
5379	6.8011e-11
5380	1.0190e-10
5381	1.7414e-10
5382	3.2778e-10
5383	6.4986e-10
5384	1.3152e-09
5385	2.6846e-09
5386	5.5032e-09
5387	1.1327e-08
5388	2.3480e-08
5389	4.8923e-08
5390	1.0233e-07
5391	2.1467e-07
5392	4.5181e-07
5393	9.5499e-07
5394	2.0276e-06
5395	4.3251e-06
5396	9.2515e-06
5397	1.9820e-05
5398	4.2280e-05
5399	8.9178e-05
5400	1.8189e-04
5401	3.4661e-04
5402	5.6884e-04
5403	7.1267e-04
5404	5.4316e-04
5405	1.5488e-04
5406	5.5005e-06
5407	2.1487e-04
5408	3.6893e-04
5409	1.9130e-04
5410	2.8574e-06
5411	1.0382e-04
5412	2.2902e-04
5413	1.1629e-04
5414	1.6342e-07
5415	8.6082e-05
5416	1.4783e-04
5417	4.9021e-05
5418	4.7794e-06
5419	8.1271e-05
5420	8.5092e-05
5421	1.0726e-05
5422	1.8459e-05
5423	6.7242e-05
5424	3.7885e-05
5425	5.0671e-08
5426	2.9424e-05
5427	4.4445e-05
5428	1.0126e-05
5429	4.7047e-06
5430	2.9961e-05
5431	2.1650e-05
5432	4.8561e-07
5433	1.1369e-05
5434	2.1826e-05
5435	6.7460e-06
5436	1.1875e-06
5437	1.3256e-05
5438	1.1667e-05
5439	7.1515e-07
5440	4.2718e-06
5441	1.0548e-05
5442	4.2582e-06
5443	1.9778e-07
5444	5.6671e-06
5445	6.2077e-06
5446	7.7531e-07
5447	1.4040e-06
5448	4.9426e-06
5449	2.6844e-06
5450	8.3130e-09
5451	2.2168e-06
5452	3.2547e-06
5453	7.4666e-07
5454	3.3444e-07
5455	2.1800e-06
5456	1.6681e-06
5457	6.9866e-08
5458	7.3091e-07
5459	1.6268e-06
5460	6.4407e-07
5461	3.1847e-08
5462	8.5193e-07
5463	9.8433e-07
5464	1.6031e-07
5465	1.6749e-07
5466	7.3535e-07
5467	4.9051e-07
5468	1.3759e-08
5469	2.6225e-07
5470	5.2097e-07
5471	1.9686e-07
5472	1.4199e-08
5473	2.7402e-07
5474	3.1813e-07
5475	5.9051e-08
5476	4.8480e-08
5477	2.3000e-07
5478	1.7045e-07
5479	1.1356e-08
5480	7.1316e-08
5481	1.6731e-07
5482	8.0884e-08
5483	4.1194e-09
5484	7.4581e-08
5485	1.0999e-07
5486	3.4289e-08
5487	8.9442e-09
5488	6.5280e-08
5489	6.7230e-08
5490	1.3451e-08
5491	1.3936e-08
5492	5.1073e-08
5493	3.8886e-08
5494	5.6468e-09
5495	1.6123e-08
5496	3.7331e-08
5497	2.1967e-08
5498	3.6543e-09
5499	1.5807e-08
5500	2.6390e-08
5501	1.2765e-08
5502	3.6050e-09
5503	1.3779e-08
5504	1.8286e-08
5505	7.9165e-09
5506	3.8908e-09
5507	1.1343e-08
5508	1.2577e-08
5509	5.3392e-09
5510	4.0600e-09
5511	9.1129e-09
5512	8.9579e-09
5513	4.1604e-09
5514	4.0038e-09
5515	7.3339e-09
5516	6.7222e-09
5517	3.5863e-09
5518	3.8164e-09
5519	5.9541e-09
5520	5.3021e-09
5521	3.2834e-09
5522	3.5747e-09
5523	4.9440e-09
5524	4.3884e-09
5525	3.0840e-09
5526	3.3626e-09
5527	4.2098e-09
5528	3.8137e-09
5529	2.9775e-09
5530	3.1456e-09
5531	3.6739e-09
5532	3.4341e-09
5533	2.8811e-09
5534	2.9679e-09
5535	3.3152e-09
5536	3.1659e-09
5537	2.7978e-09
5538	2.8273e-09
5539	3.0553e-09
5540	2.9855e-09
5541	2.7189e-09
5542	2.7293e-09
5543	2.8901e-09
5544	2.8322e-09
5545	2.6417e-09
5546	2.6373e-09
5547	2.7416e-09
5548	2.6991e-09
5549	2.5735e-09
5550	2.5482e-09
5551	2.6132e-09
5552	2.6071e-09
5553	2.5094e-09
5554	2.4687e-09
5555	2.5008e-09
5556	2.4951e-09
5557	2.4348e-09
5558	2.4052e-09
5559	2.4223e-09
5560	2.4187e-09
5561	2.3746e-09
5562	2.3365e-09
5563	2.3457e-09
5564	2.3406e-09
5565	2.3042e-09
5566	2.2813e-09
5567	2.2706e-09
5568	2.2760e-09
5569	2.2553e-09
5570	2.2220e-09
5571	2.2077e-09
5572	2.2090e-09
5573	2.1881e-09
5574	2.1664e-09
5575	2.1495e-09
5576	2.1473e-09
5577	2.1358e-09
5578	2.1108e-09
5579	2.0994e-09
5580	2.0814e-09
5581	2.0737e-09
5582	2.0573e-09
5583	2.0482e-09
5584	2.0242e-09
5585	2.0168e-09
5586	2.0119e-09
5587	1.9922e-09
5588	1.9745e-09
5589	1.9606e-09
5590	1.9502e-09
5591	1.9363e-09
5592	1.9249e-09
5593	1.9084e-09
5594	1.8945e-09
5595	1.8808e-09
5596	1.8664e-09
5597	1.8635e-09
5598	1.8467e-09
5599	1.8353e-09
5600	1.8229e-09
5601	1.8088e-09
5602	1.7987e-09
5603	1.7839e-09
5604	1.7741e-09
5605	1.7593e-09
5606	1.7496e-09
5607	1.7391e-09
5608	1.7282e-09
5609	1.7175e-09
5610	1.7091e-09
5611	1.6977e-09
5612	1.6847e-09
5613	1.6766e-09
5614	1.6609e-09
5615	1.6499e-09
5616	1.6426e-09
5617	1.6260e-09
5618	1.6138e-09
5619	1.6032e-09
5620	1.5934e-09
5621	1.5804e-09
5622	1.5770e-09
5623	1.5635e-09
5624	1.5563e-09
5625	1.5435e-09
5626	1.5280e-09
5627	1.5262e-09
5628	1.5121e-09
5629	1.5010e-09
5630	1.4923e-09
5631	1.4875e-09
5632	1.4780e-09
5633	1.4688e-09
5634	1.4572e-09
5635	1.4457e-09
5636	1.4351e-09
5637	1.4210e-09
5638	1.4146e-09
5639	1.4076e-09
5640	1.4021e-09
5641	1.3880e-09
5642	1.3848e-09
5643	1.3660e-09
5644	1.3561e-09
5645	1.3543e-09
5646	1.3453e-09
5647	1.3318e-09
5648	1.3251e-09
5649	1.3162e-09
5650	1.3075e-09
5651	1.3035e-09
5652	1.2920e-09
5653	1.2838e-09
5654	1.2713e-09
5655	1.2645e-09
5656	1.2578e-09
5657	1.2531e-09
5658	1.2448e-09
5659	1.2342e-09
5660	1.2235e-09
5661	1.2166e-09
5662	1.2031e-09
5663	1.2028e-09
5664	1.1957e-09
5665	1.1897e-09
5666	1.1790e-09
5667	1.1701e-09
5668	1.1605e-09
5669	1.1531e-09
5670	1.1528e-09
5671	1.1411e-09
5672	1.1330e-09
5673	1.1230e-09
5674	1.1143e-09
5675	1.1104e-09
5676	1.0957e-09
5677	1.0909e-09
5678	1.0885e-09
5679	1.0787e-09
5680	1.0712e-09
5681	1.0638e-09
5682	1.0545e-09
5683	1.0489e-09
5684	1.0447e-09
5685	1.0380e-09
5686	1.0354e-09
5687	1.0256e-09
5688	1.0149e-09
5689	1.0103e-09
5690	1.0003e-09
5691	9.9819e-10
5692	9.9597e-10
5693	9.8496e-10
5694	9.7433e-10
5695	9.6581e-10
5696	9.5631e-10
5697	9.5806e-10
5698	9.5593e-10
5699	9.4494e-10
5700	9.3602e-10
5701	9.2879e-10
5702	9.2346e-10
5703	9.2021e-10
5704	9.1174e-10
5705	9.0873e-10
5706	9.0247e-10
5707	8.9330e-10
5708	8.8342e-10
5709	8.8129e-10
5710	8.7388e-10
5711	8.7159e-10
5712	8.6818e-10
5713	8.6315e-10
5714	8.5642e-10
5715	8.4993e-10
5716	8.4332e-10
5717	8.3694e-10
5718	8.3044e-10
5719	8.2421e-10
5720	8.1668e-10
5721	8.1203e-10
5722	8.0179e-10
5723	8.0223e-10
5724	7.9843e-10
5725	7.9431e-10
5726	7.8417e-10
5727	7.7634e-10
5728	7.7327e-10
5729	7.6712e-10
5730	7.6049e-10
5731	7.5852e-10
5732	7.5386e-10
5733	7.4962e-10
5734	7.4489e-10
5735	7.3973e-10
5736	7.3619e-10
5737	7.2967e-10
5738	7.2179e-10
5739	7.1825e-10
5740	7.1545e-10
5741	7.1482e-10
5742	7.1439e-10
5743	7.0465e-10
5744	7.0297e-10
5745	6.9033e-10
5746	6.8757e-10
5747	6.8198e-10
5748	6.8765e-10
5749	6.8406e-10
5750	6.7860e-10
5751	6.6726e-10
5752	6.5832e-10
5753	6.5047e-10
5754	6.5098e-10
5755	6.4628e-10
5756	6.4645e-10
5757	6.3874e-10
5758	6.3887e-10
5759	6.3215e-10
5760	6.2229e-10
5761	6.2015e-10
5762	6.1301e-10
5763	6.1063e-10
5764	6.0631e-10
5765	6.0000e-10
5766	5.9821e-10
5767	5.9267e-10
5768	5.9193e-10
5769	5.9145e-10
5770	5.8600e-10
5771	5.8085e-10
5772	5.7948e-10
5773	5.7297e-10
5774	5.6957e-10
5775	5.6671e-10
5776	5.6321e-10
5777	5.5499e-10
5778	5.5389e-10
5779	5.4929e-10
5780	5.4397e-10
5781	5.4106e-10
5782	5.3399e-10
5783	5.3406e-10
5784	5.2999e-10
5785	5.2629e-10
5786	5.2595e-10
5787	5.2232e-10
5788	5.2196e-10
5789	5.2167e-10
5790	5.2027e-10
5791	5.2672e-10
5792	5.1817e-10
5793	5.1188e-10
5794	5.0085e-10
5795	4.9188e-10
5796	4.9202e-10
5797	4.9283e-10
5798	5.0565e-10
5799	5.0951e-10
5800	5.1426e-10
5801	5.0920e-10
5802	5.0217e-10
5803	4.9068e-10
5804	4.7643e-10
5805	4.6351e-10
5806	4.5664e-10
5807	4.5710e-10
5808	4.6095e-10
5809	4.7464e-10
5810	4.7912e-10
5811	4.8786e-10
5812	4.8234e-10
5813	4.7453e-10
5814	4.5990e-10
5815	4.4057e-10
5816	4.3120e-10
5817	4.2455e-10
5818	4.1967e-10
5819	4.1592e-10
5820	4.1668e-10
5821	4.1246e-10
5822	4.0909e-10
5823	4.0803e-10
5824	4.0501e-10
5825	4.0438e-10
5826	4.0375e-10
5827	4.0309e-10
5828	4.0073e-10
5829	4.0219e-10
5830	3.9958e-10
5831	3.9626e-10
5832	3.8911e-10
5833	3.8931e-10
5834	3.8077e-10
5835	3.7976e-10
5836	3.7738e-10
5837	3.7277e-10
5838	3.6660e-10
5839	3.6737e-10
5840	3.6676e-10
5841	3.6620e-10
5842	3.6732e-10
5843	3.6920e-10
5844	3.7077e-10
5845	3.7734e-10
5846	3.8520e-10
5847	3.9784e-10
5848	4.1754e-10
5849	4.3974e-10
5850	4.4570e-10
5851	4.4939e-10
5852	4.5405e-10
5853	4.5836e-10
5854	4.5449e-10
5855	4.4608e-10
5856	4.4117e-10
5857	4.3988e-10
5858	4.4677e-10
5859	4.6394e-10
5860	4.8788e-10
5861	5.1516e-10
5862	5.4148e-10
5863	5.7612e-10
5864	6.1473e-10
5865	6.7506e-10
5866	7.7175e-10
5867	9.2035e-10
5868	1.1439e-09
5869	1.4522e-09
5870	1.8730e-09
5871	2.4678e-09
5872	3.2944e-09
5873	4.5067e-09
5874	6.3017e-09
5875	8.9222e-09
5876	1.2837e-08
5877	1.8749e-08
5878	2.7687e-08
5879	4.1210e-08
5880	6.1811e-08
5881	9.3671e-08
5882	1.4354e-07
5883	2.2230e-07
5884	3.4718e-07
5885	5.4594e-07
5886	8.6469e-07
5887	1.3783e-06
5888	2.2117e-06
5889	3.5693e-06
5890	5.7913e-06
5891	9.4281e-06
5892	1.5387e-05
5893	2.5057e-05
5894	4.0575e-05
5895	6.4628e-05
5896	1.0020e-04
5897	1.4745e-04
5898	2.0036e-04
5899	2.3839e-04
5900	2.3386e-04
5901	1.6983e-04
5902	7.5354e-05
5903	8.9353e-06
5904	7.7027e-06
5905	5.4251e-05
5906	9.7433e-05
5907	9.6530e-05
5908	5.3341e-05
5909	9.6660e-06
5910	2.2851e-06
5911	2.7643e-05
5912	5.1893e-05
5913	4.8241e-05
5914	2.2396e-05
5915	1.8573e-06
5916	4.3142e-06
5917	2.0810e-05
5918	2.9831e-05
5919	2.1709e-05
5920	6.4646e-06
5921	2.3997e-08
5922	6.2131e-06
5923	1.5022e-05
5924	1.5716e-05
5925	8.1405e-06
5926	9.9552e-07
5927	9.5801e-07
5928	6.0538e-06
5929	9.3907e-06
5930	7.2725e-06
5931	2.4520e-06
5932	1.0632e-08
5933	1.6336e-06
5934	4.5240e-06
5935	5.1531e-06
5936	3.0223e-06
5937	5.7183e-07
5938	1.2535e-07
5939	1.5472e-06
5940	2.8636e-06
5941	2.6105e-06
5942	1.1880e-06
5943	9.7839e-08
5944	2.3349e-07
5945	1.1189e-06
5946	1.6490e-06
5947	1.2886e-06
5948	4.7816e-07
5949	1.2811e-08
5950	2.0924e-07
5951	6.9779e-07
5952	9.0990e-07
5953	6.5372e-07
5954	2.1672e-07
5955	3.1498e-09
5956	1.3503e-07
5957	3.9535e-07
5958	4.9524e-07
5959	3.5082e-07
5960	1.1786e-07
5961	2.8462e-09
5962	6.8621e-08
5963	2.0715e-07
5964	2.6860e-07
5965	2.0175e-07
5966	7.8008e-08
5967	4.9342e-09
5968	2.6513e-08
5969	9.8463e-08
5970	1.4324e-07
5971	1.2177e-07
5972	5.8950e-08
5973	9.4614e-09
5974	6.5619e-09
5975	3.9187e-08
5976	7.0183e-08
5977	7.1601e-08
5978	4.4964e-08
5979	1.4164e-08
5980	1.7441e-09
5981	1.1620e-08
5982	2.9916e-08
5983	3.9289e-08
5984	3.2726e-08
5985	1.6942e-08
5986	4.2505e-09
5987	2.2868e-09
5988	9.3954e-09
5989	1.7773e-08
5990	2.0352e-08
5991	1.5670e-08
5992	7.8216e-09
5993	2.3729e-09
5994	2.1188e-09
5995	5.8464e-09
5996	9.8559e-09
5997	1.0926e-08
5998	8.5999e-09
5999	4.7722e-09
6000	1.9962e-09
6001	1.6863e-09
6002	3.3891e-09
6003	5.3945e-09
6004	6.2243e-09
6005	5.4699e-09
6006	3.7451e-09
6007	2.1323e-09
6008	1.4336e-09
6009	1.8023e-09
6010	2.7171e-09
6011	3.4555e-09
6012	3.5478e-09
6013	2.9734e-09
6014	2.1347e-09
6015	1.5189e-09
6016	1.3557e-09
6017	1.6019e-09
6018	1.9985e-09
6019	2.2543e-09
6020	2.2376e-09
6021	1.9762e-09
6022	1.6256e-09
6023	1.3648e-09
6024	1.2788e-09
6025	1.3604e-09
6026	1.5203e-09
6027	1.6573e-09
6028	1.7058e-09
6029	1.6544e-09
6030	1.5107e-09
6031	1.3615e-09
6032	1.2406e-09
6033	1.1961e-09
6034	1.2225e-09
6035	1.2954e-09
6036	1.3487e-09
6037	1.3689e-09
6038	1.3414e-09
6039	1.2909e-09
6040	1.2122e-09
6041	1.1563e-09
6042	1.1283e-09
6043	1.1247e-09
6044	1.1457e-09
6045	1.1706e-09
6046	1.1842e-09
6047	1.1808e-09
6048	1.1564e-09
6049	1.1236e-09
6050	1.0974e-09
6051	1.0658e-09
6052	1.0486e-09
6053	1.0414e-09
6054	1.0433e-09
6055	1.0457e-09
6056	1.0498e-09
6057	1.0385e-09
6058	1.0230e-09
6059	1.0041e-09
6060	9.9079e-10
6061	9.9001e-10
6062	9.8406e-10
6063	9.8021e-10
6064	9.7740e-10
6065	9.7821e-10
6066	9.6817e-10
6067	9.6194e-10
6068	9.4808e-10
6069	9.3390e-10
6070	9.2564e-10
6071	9.1720e-10
6072	9.1011e-10
6073	9.0828e-10
6074	9.1313e-10
6075	9.1152e-10
6076	9.1331e-10
6077	9.0601e-10
6078	8.9393e-10
6079	8.8081e-10
6080	8.6947e-10
6081	8.5737e-10
6082	8.5104e-10
6083	8.4452e-10
6084	8.3821e-10
6085	8.3191e-10
6086	8.2834e-10
6087	8.2633e-10
6088	8.2426e-10
6089	8.1499e-10
6090	8.1273e-10
6091	8.0125e-10
6092	7.9736e-10
6093	7.9356e-10
6094	7.8565e-10
6095	7.7923e-10
6096	7.7871e-10
6097	7.7568e-10
6098	7.6934e-10
6099	7.5855e-10
6100	7.5319e-10
6101	7.5258e-10
6102	7.4634e-10
6103	7.3929e-10
6104	7.3363e-10
6105	7.3013e-10
6106	7.2770e-10
6107	7.2553e-10
6108	7.2045e-10
6109	7.1949e-10
6110	7.1650e-10
6111	7.1395e-10
6112	7.1121e-10
6113	7.0865e-10
6114	7.0162e-10
6115	6.9656e-10
6116	6.8844e-10
6117	6.8066e-10
6118	6.7398e-10
6119	6.6714e-10
6120	6.6125e-10
6121	6.5313e-10
6122	6.4723e-10
6123	6.4786e-10
6124	6.5391e-10
6125	6.6905e-10
6126	7.0027e-10
6127	7.5084e-10
6128	8.3052e-10
6129	9.3628e-10
6130	1.1088e-09
6131	1.3766e-09
6132	1.7880e-09
6133	2.4318e-09
6134	3.4227e-09
6135	4.9584e-09
6136	7.4066e-09
6137	1.1323e-08
6138	1.7622e-08
6139	2.7855e-08
6140	4.4567e-08
6141	7.2220e-08
6142	1.1832e-07
6143	1.9546e-07
6144	3.2520e-07
6145	5.4430e-07
6146	9.1643e-07
6147	1.5522e-06
6148	2.6448e-06
6149	4.5274e-06
6150	7.7861e-06
6151	1.3417e-05
6152	2.3130e-05
6153	3.9632e-05
6154	6.7085e-05
6155	1.1031e-04
6156	1.7285e-04
6157	2.4745e-04
6158	3.0773e-04
6159	3.0351e-04
6160	2.1038e-04
6161	7.6491e-05
6162	2.1095e-06
6163	3.0149e-05
6164	1.0661e-04
6165	1.4195e-04
6166	9.7406e-05
6167	2.4744e-05
6168	1.0839e-06
6169	3.7318e-05
6170	7.5413e-05
6171	6.5303e-05
6172	2.2552e-05
6173	2.1081e-08
6174	1.7365e-05
6175	4.2309e-05
6176	3.9351e-05
6177	1.4343e-05
6178	3.8246e-08
6179	1.0061e-05
6180	2.5027e-05
6181	2.3092e-05
6182	8.1141e-06
6183	1.0337e-08
6184	6.3965e-06
6185	1.5130e-05
6186	1.3475e-05
6187	4.4592e-06
6188	1.3797e-08
6189	4.0897e-06
6190	9.1441e-06
6191	7.9000e-06
6192	2.5119e-06
6193	1.6482e-08
6194	2.5167e-06
6195	5.4783e-06
6196	4.6996e-06
6197	1.5050e-06
6198	9.6953e-09
6199	1.4592e-06
6200	3.2401e-06
6201	2.8566e-06
6202	9.8040e-07
6203	4.5899e-09
6204	7.8060e-07
6205	1.8795e-06
6206	1.7702e-06
6207	6.9082e-07
6208	1.2226e-08
6209	3.7125e-07
6210	1.0532e-06
6211	1.1062e-06
6212	5.1501e-07
6213	3.2928e-08
6214	1.4565e-07
6215	5.5669e-07
6216	6.8464e-07
6217	3.9301e-07
6218	5.9347e-08
6219	3.9727e-08
6220	2.6593e-07
6221	4.0708e-07
6222	2.9527e-07
6223	8.2034e-08
6224	5.1882e-09
6225	1.0650e-07
6226	2.2380e-07
6227	2.1022e-07
6228	9.2714e-08
6229	7.5101e-09
6230	3.0466e-08
6231	1.0666e-07
6232	1.3534e-07
6233	8.7416e-08
6234	2.1706e-08
6235	4.9398e-09
6236	3.9771e-08
6237	7.4925e-08
6238	6.9295e-08
6239	3.2452e-08
6240	4.9204e-09
6241	9.9426e-09
6242	3.3341e-08
6243	4.5271e-08
6244	3.3602e-08
6245	1.2433e-08
6246	2.8498e-09
6247	1.0518e-08
6248	2.3223e-08
6249	2.6197e-08
6250	1.7184e-08
6251	6.0762e-09
6252	2.9316e-09
6253	8.2945e-09
6254	1.4590e-08
6255	1.4971e-08
6256	9.6249e-09
6257	3.9956e-09
6258	2.8381e-09
6259	5.8893e-09
6260	9.1818e-09
6261	9.2779e-09
6262	6.2960e-09
6263	3.2466e-09
6264	2.6203e-09
6265	4.2554e-09
6266	6.0784e-09
6267	6.2743e-09
6268	4.8028e-09
6269	3.0606e-09
6270	2.4059e-09
6271	3.0744e-09
6272	4.1214e-09
6273	4.4728e-09
6274	3.8881e-09
6275	2.9119e-09
6276	2.3298e-09
6277	2.4596e-09
6278	3.0032e-09
6279	3.3798e-09
6280	3.2502e-09
6281	2.7688e-09
6282	2.3114e-09
6283	2.1993e-09
6284	2.4115e-09
6285	2.6863e-09
6286	2.7734e-09
6287	2.5937e-09
6288	2.3079e-09
6289	2.1192e-09
6290	2.1153e-09
6291	2.2632e-09
6292	2.4000e-09
6293	2.3920e-09
6294	2.2675e-09
6295	2.1070e-09
6296	2.0071e-09
6297	2.0074e-09
6298	2.0658e-09
6299	2.1132e-09
6300	2.1147e-09
6301	2.0578e-09
6302	1.9749e-09
6303	1.9042e-09
6304	1.8885e-09
6305	1.9022e-09
6306	1.9408e-09
6307	1.9581e-09
6308	1.9420e-09
6309	1.8943e-09
6310	1.8443e-09
6311	1.8048e-09
6312	1.7856e-09
6313	1.7854e-09
6314	1.7811e-09
6315	1.7741e-09
6316	1.7531e-09
6317	1.7363e-09
6318	1.7206e-09
6319	1.7014e-09
6320	1.6919e-09
6321	1.6835e-09
6322	1.6749e-09
6323	1.6677e-09
6324	1.6559e-09
6325	1.6352e-09
6326	1.6237e-09
6327	1.6097e-09
6328	1.5985e-09
6329	1.5864e-09
6330	1.5778e-09
6331	1.5702e-09
6332	1.5563e-09
6333	1.5487e-09
6334	1.5443e-09
6335	1.5242e-09
6336	1.5149e-09
6337	1.5039e-09
6338	1.4889e-09
6339	1.4785e-09
6340	1.4728e-09
6341	1.4605e-09
6342	1.4530e-09
6343	1.4427e-09
6344	1.4339e-09
6345	1.4276e-09
6346	1.4166e-09
6347	1.4026e-09
6348	1.3918e-09
6349	1.3780e-09
6350	1.3700e-09
6351	1.3629e-09
6352	1.3568e-09
6353	1.3554e-09
6354	1.3479e-09
6355	1.3423e-09
6356	1.3326e-09
6357	1.3192e-09
6358	1.3052e-09
6359	1.2929e-09
6360	1.2799e-09
6361	1.2664e-09
6362	1.2672e-09
6363	1.2561e-09
6364	1.2494e-09
6365	1.2408e-09
6366	1.2355e-09
6367	1.2236e-09
6368	1.2179e-09
6369	1.2081e-09
6370	1.1948e-09
6371	1.1868e-09
6372	1.1740e-09
6373	1.1695e-09
6374	1.1720e-09
6375	1.1664e-09
6376	1.1611e-09
6377	1.1462e-09
6378	1.1375e-09
6379	1.1240e-09
6380	1.1183e-09
6381	1.1107e-09
6382	1.0989e-09
6383	1.0898e-09
6384	1.0842e-09
6385	1.0774e-09
6386	1.0726e-09
6387	1.0643e-09
6388	1.0624e-09
6389	1.0580e-09
6390	1.0505e-09
6391	1.0455e-09
6392	1.0362e-09
6393	1.0303e-09
6394	1.0183e-09
6395	1.0014e-09
6396	9.9639e-10
6397	9.9016e-10
6398	9.8573e-10
6399	9.7590e-10
6400	9.7757e-10
6401	9.8373e-10
6402	9.8797e-10
6403	9.9030e-10
6404	9.9945e-10
6405	1.0188e-09
6406	1.0477e-09
6407	1.0909e-09
6408	1.1504e-09
6409	1.2111e-09
6410	1.2769e-09
6411	1.3604e-09
6412	1.4700e-09
6413	1.6140e-09
6414	1.8024e-09
6415	2.0501e-09
6416	2.3906e-09
6417	2.8649e-09
6418	3.5391e-09
6419	4.4516e-09
6420	5.6687e-09
6421	7.3227e-09
6422	9.6186e-09
6423	1.2908e-08
6424	1.7646e-08
6425	2.4485e-08
6426	3.4511e-08
6427	4.9276e-08
6428	7.1150e-08
6429	1.0390e-07
6430	1.5320e-07
6431	2.2754e-07
6432	3.4079e-07
6433	5.1464e-07
6434	7.8354e-07
6435	1.2018e-06
6436	1.8562e-06
6437	2.8839e-06
6438	4.5072e-06
6439	7.0748e-06
6440	1.1150e-05
6441	1.7581e-05
6442	2.7678e-05
6443	4.3169e-05
6444	6.6274e-05
6445	9.8482e-05
6446	1.3927e-04
6447	1.8092e-04
6448	2.0787e-04
6449	1.9761e-04
6450	1.4311e-04
